INFO:root:Epoch: 9788 |Batch: 000 | loss: 0.011683 | reconstruction_loss: 0.002689 | z_kl_loss: 0.008994 | accu: 0.999641 Binary_Cross_Entropy:0.0026893033646047115.   KL-D:0.008993697352707386.
INFO:root:Epoch: 9789 |Batch: 000 | loss: 0.012560 | reconstruction_loss: 0.003550 | z_kl_loss: 0.009010 | accu: 0.999469 Binary_Cross_Entropy:0.003550091292709112.   KL-D:0.009010031819343567.
INFO:root:Epoch: 9790 |Batch: 000 | loss: 0.012308 | reconstruction_loss: 0.003284 | z_kl_loss: 0.009024 | accu: 0.999547 Binary_Cross_Entropy:0.0032836459577083588.   KL-D:0.009023917838931084.
INFO:root:Epoch: 9791 |Batch: 000 | loss: 0.011721 | reconstruction_loss: 0.002689 | z_kl_loss: 0.009032 | accu: 0.999537 Binary_Cross_Entropy:0.002688995562493801.   KL-D:0.009031722322106361.
INFO:root:Epoch: 9792 |Batch: 000 | loss: 0.012154 | reconstruction_loss: 0.003126 | z_kl_loss: 0.009028 | accu: 0.999654 Binary_Cross_Entropy:0.0031257434748113155.   KL-D:0.009028410539031029.
INFO:root:Epoch: 9793 |Batch: 000 | loss: 0.011833 | reconstruction_loss: 0.002790 | z_kl_loss: 0.009043 | accu: 0.999742 Binary_Cross_Entropy:0.002790245693176985.   KL-D:0.009042751975357533.
INFO:root:Epoch: 9794 |Batch: 000 | loss: 0.011377 | reconstruction_loss: 0.002330 | z_kl_loss: 0.009047 | accu: 0.999700 Binary_Cross_Entropy:0.002329770941287279.   KL-D:0.009047494269907475.
INFO:root:Epoch: 9795 |Batch: 000 | loss: 0.012282 | reconstruction_loss: 0.003231 | z_kl_loss: 0.009051 | accu: 0.999692 Binary_Cross_Entropy:0.0032308707013726234.   KL-D:0.009050878696143627.
INFO:root:Epoch: 9796 |Batch: 000 | loss: 0.013172 | reconstruction_loss: 0.004120 | z_kl_loss: 0.009052 | accu: 0.999526 Binary_Cross_Entropy:0.004120230674743652.   KL-D:0.009051735512912273.
INFO:root:Epoch: 9797 |Batch: 000 | loss: 0.012128 | reconstruction_loss: 0.003056 | z_kl_loss: 0.009071 | accu: 0.999660 Binary_Cross_Entropy:0.003056281479075551.   KL-D:0.009071298874914646.
INFO:root:Epoch: 9798 |Batch: 000 | loss: 0.012292 | reconstruction_loss: 0.003201 | z_kl_loss: 0.009091 | accu: 0.999529 Binary_Cross_Entropy:0.003200819483026862.   KL-D:0.009091416373848915.
INFO:root:Epoch: 9799 |Batch: 000 | loss: 0.012036 | reconstruction_loss: 0.002920 | z_kl_loss: 0.009115 | accu: 0.999512 Binary_Cross_Entropy:0.002920348895713687.   KL-D:0.009115280583500862.
INFO:root:Epoch: 9800 |Batch: 000 | loss: 0.011443 | reconstruction_loss: 0.002308 | z_kl_loss: 0.009135 | accu: 0.999605 Binary_Cross_Entropy:0.0023083300329744816.   KL-D:0.00913477223366499.
INFO:root:Epoch: 9801 |Batch: 000 | loss: 0.012146 | reconstruction_loss: 0.003002 | z_kl_loss: 0.009144 | accu: 0.999561 Binary_Cross_Entropy:0.0030020924750715494.   KL-D:0.009144079871475697.
INFO:root:Epoch: 9802 |Batch: 000 | loss: 0.011387 | reconstruction_loss: 0.002242 | z_kl_loss: 0.009145 | accu: 0.999762 Binary_Cross_Entropy:0.0022420568857342005.   KL-D:0.009144643321633339.
INFO:root:Epoch: 9803 |Batch: 000 | loss: 0.012666 | reconstruction_loss: 0.003531 | z_kl_loss: 0.009135 | accu: 0.999638 Binary_Cross_Entropy:0.0035314317792654037.   KL-D:0.009134641848504543.
INFO:root:Epoch: 9804 |Batch: 000 | loss: 0.011516 | reconstruction_loss: 0.002383 | z_kl_loss: 0.009133 | accu: 0.999566 Binary_Cross_Entropy:0.002383423736318946.   KL-D:0.009132640436291695.
INFO:root:Epoch: 9805 |Batch: 000 | loss: 0.014369 | reconstruction_loss: 0.005245 | z_kl_loss: 0.009124 | accu: 0.999457 Binary_Cross_Entropy:0.005244941916316748.   KL-D:0.009124194271862507.
INFO:root:Epoch: 9806 |Batch: 000 | loss: 0.012820 | reconstruction_loss: 0.003680 | z_kl_loss: 0.009140 | accu: 0.999539 Binary_Cross_Entropy:0.003680269233882427.   KL-D:0.009140171110630035.
INFO:root:Epoch: 9807 |Batch: 000 | loss: 0.012086 | reconstruction_loss: 0.002922 | z_kl_loss: 0.009164 | accu: 0.999584 Binary_Cross_Entropy:0.002921928418800235.   KL-D:0.009164421819150448.
INFO:root:Epoch: 9808 |Batch: 000 | loss: 0.011811 | reconstruction_loss: 0.002627 | z_kl_loss: 0.009184 | accu: 0.999641 Binary_Cross_Entropy:0.0026267128996551037.   KL-D:0.009183821268379688.
INFO:root:Epoch: 9809 |Batch: 000 | loss: 0.012579 | reconstruction_loss: 0.003385 | z_kl_loss: 0.009194 | accu: 0.999422 Binary_Cross_Entropy:0.0033851233310997486.   KL-D:0.00919369887560606.
INFO:root:Epoch: 9810 |Batch: 000 | loss: 0.011547 | reconstruction_loss: 0.002349 | z_kl_loss: 0.009198 | accu: 0.999712 Binary_Cross_Entropy:0.0023494830820709467.   KL-D:0.00919784139841795.
INFO:root:Epoch: 9811 |Batch: 000 | loss: 0.015794 | reconstruction_loss: 0.006610 | z_kl_loss: 0.009183 | accu: 0.999406 Binary_Cross_Entropy:0.0066102491691708565.   KL-D:0.009183364920318127.
INFO:root:Epoch: 9812 |Batch: 000 | loss: 0.012161 | reconstruction_loss: 0.002863 | z_kl_loss: 0.009298 | accu: 0.999557 Binary_Cross_Entropy:0.002862767083570361.   KL-D:0.009298061020672321.
INFO:root:Epoch: 9813 |Batch: 000 | loss: 0.011831 | reconstruction_loss: 0.002191 | z_kl_loss: 0.009640 | accu: 0.999625 Binary_Cross_Entropy:0.0021914727985858917.   KL-D:0.00963958352804184.
INFO:root:Epoch: 9814 |Batch: 000 | loss: 0.013772 | reconstruction_loss: 0.003660 | z_kl_loss: 0.010112 | accu: 0.999549 Binary_Cross_Entropy:0.003659615060314536.   KL-D:0.010111979208886623.
INFO:root:Epoch: 9815 |Batch: 000 | loss: 0.014813 | reconstruction_loss: 0.004171 | z_kl_loss: 0.010642 | accu: 0.999542 Binary_Cross_Entropy:0.004170888103544712.   KL-D:0.010641767643392086.
INFO:root:Epoch: 9816 |Batch: 000 | loss: 0.014281 | reconstruction_loss: 0.003117 | z_kl_loss: 0.011165 | accu: 0.999725 Binary_Cross_Entropy:0.0031165420077741146.   KL-D:0.011164912022650242.
INFO:root:Epoch: 9817 |Batch: 000 | loss: 0.020203 | reconstruction_loss: 0.008601 | z_kl_loss: 0.011602 | accu: 0.999483 Binary_Cross_Entropy:0.008600668050348759.   KL-D:0.011602476239204407.
INFO:root:Epoch: 9818 |Batch: 000 | loss: 0.015195 | reconstruction_loss: 0.003438 | z_kl_loss: 0.011757 | accu: 0.999504 Binary_Cross_Entropy:0.003438006853684783.   KL-D:0.011756722815334797.
INFO:root:Epoch: 9819 |Batch: 000 | loss: 0.015322 | reconstruction_loss: 0.003459 | z_kl_loss: 0.011863 | accu: 0.999544 Binary_Cross_Entropy:0.0034586903639137745.   KL-D:0.011863267980515957.
INFO:root:Epoch: 9820 |Batch: 000 | loss: 0.014273 | reconstruction_loss: 0.002346 | z_kl_loss: 0.011927 | accu: 0.999614 Binary_Cross_Entropy:0.002346327528357506.   KL-D:0.011927145533263683.
INFO:root:Epoch: 9821 |Batch: 000 | loss: 0.014895 | reconstruction_loss: 0.002954 | z_kl_loss: 0.011940 | accu: 0.999600 Binary_Cross_Entropy:0.0029544883873313665.   KL-D:0.011940441094338894.
INFO:root:Epoch: 9822 |Batch: 000 | loss: 0.014286 | reconstruction_loss: 0.002371 | z_kl_loss: 0.011915 | accu: 0.999687 Binary_Cross_Entropy:0.0023714136332273483.   KL-D:0.01191499549895525.
INFO:root:Epoch: 9823 |Batch: 000 | loss: 0.017025 | reconstruction_loss: 0.005179 | z_kl_loss: 0.011846 | accu: 0.999374 Binary_Cross_Entropy:0.005179246887564659.   KL-D:0.011846019886434078.
INFO:root:Epoch: 9824 |Batch: 000 | loss: 0.015181 | reconstruction_loss: 0.003377 | z_kl_loss: 0.011804 | accu: 0.999569 Binary_Cross_Entropy:0.003377185668796301.   KL-D:0.011803812347352505.
INFO:root:Epoch: 9825 |Batch: 000 | loss: 0.014072 | reconstruction_loss: 0.002309 | z_kl_loss: 0.011764 | accu: 0.999700 Binary_Cross_Entropy:0.0023088851012289524.   KL-D:0.011763530783355236.
INFO:root:Epoch: 9826 |Batch: 000 | loss: 0.016399 | reconstruction_loss: 0.004686 | z_kl_loss: 0.011714 | accu: 0.999565 Binary_Cross_Entropy:0.004685588646680117.   KL-D:0.011713570915162563.
INFO:root:Epoch: 9827 |Batch: 000 | loss: 0.015683 | reconstruction_loss: 0.004018 | z_kl_loss: 0.011665 | accu: 0.999396 Binary_Cross_Entropy:0.004017875529825687.   KL-D:0.011664899997413158.
INFO:root:Epoch: 9828 |Batch: 000 | loss: 0.013274 | reconstruction_loss: 0.001663 | z_kl_loss: 0.011611 | accu: 0.999759 Binary_Cross_Entropy:0.0016630265163257718.   KL-D:0.011610698886215687.
INFO:root:Epoch: 9829 |Batch: 000 | loss: 0.033172 | reconstruction_loss: 0.021627 | z_kl_loss: 0.011545 | accu: 0.999542 Binary_Cross_Entropy:0.021626725792884827.   KL-D:0.011545299552381039.
INFO:root:Epoch: 9830 |Batch: 000 | loss: 0.014691 | reconstruction_loss: 0.002575 | z_kl_loss: 0.012116 | accu: 0.999616 Binary_Cross_Entropy:0.002574536483734846.   KL-D:0.01211636047810316.
INFO:root:Epoch: 9831 |Batch: 000 | loss: 0.020693 | reconstruction_loss: 0.007565 | z_kl_loss: 0.013128 | accu: 0.999361 Binary_Cross_Entropy:0.007565309293568134.   KL-D:0.013127853162586689.
INFO:root:Epoch: 9832 |Batch: 000 | loss: 0.023782 | reconstruction_loss: 0.009516 | z_kl_loss: 0.014267 | accu: 0.999145 Binary_Cross_Entropy:0.009515505284070969.   KL-D:0.014266557060182095.
INFO:root:Epoch: 9833 |Batch: 000 | loss: 0.021589 | reconstruction_loss: 0.006292 | z_kl_loss: 0.015296 | accu: 0.999375 Binary_Cross_Entropy:0.0062922327779233456.   KL-D:0.015296350233256817.
INFO:root:Epoch: 9834 |Batch: 000 | loss: 0.020057 | reconstruction_loss: 0.003807 | z_kl_loss: 0.016250 | accu: 0.999573 Binary_Cross_Entropy:0.0038066371344029903.   KL-D:0.01625042036175728.
INFO:root:Epoch: 9835 |Batch: 000 | loss: 0.019003 | reconstruction_loss: 0.001900 | z_kl_loss: 0.017104 | accu: 0.999729 Binary_Cross_Entropy:0.001899600843898952.   KL-D:0.01710383966565132.
INFO:root:Epoch: 9836 |Batch: 000 | loss: 0.019970 | reconstruction_loss: 0.002184 | z_kl_loss: 0.017786 | accu: 0.999744 Binary_Cross_Entropy:0.0021839304827153683.   KL-D:0.017786096781492233.
INFO:root:Epoch: 9837 |Batch: 000 | loss: 0.021689 | reconstruction_loss: 0.003462 | z_kl_loss: 0.018227 | accu: 0.999600 Binary_Cross_Entropy:0.0034618328791111708.   KL-D:0.018226878717541695.
INFO:root:Epoch: 9838 |Batch: 000 | loss: 0.022599 | reconstruction_loss: 0.004203 | z_kl_loss: 0.018396 | accu: 0.999681 Binary_Cross_Entropy:0.004203152842819691.   KL-D:0.018395721912384033.
INFO:root:Epoch: 9839 |Batch: 000 | loss: 0.020509 | reconstruction_loss: 0.002168 | z_kl_loss: 0.018341 | accu: 0.999737 Binary_Cross_Entropy:0.002167708473280072.   KL-D:0.01834130845963955.
INFO:root:Epoch: 9840 |Batch: 000 | loss: 0.023389 | reconstruction_loss: 0.005303 | z_kl_loss: 0.018086 | accu: 0.999602 Binary_Cross_Entropy:0.005302997771650553.   KL-D:0.018085820600390434.
INFO:root:Epoch: 9841 |Batch: 000 | loss: 0.020062 | reconstruction_loss: 0.002405 | z_kl_loss: 0.017658 | accu: 0.999616 Binary_Cross_Entropy:0.002404545433819294.   KL-D:0.01765771210193634.
INFO:root:Epoch: 9842 |Batch: 000 | loss: 0.019460 | reconstruction_loss: 0.002302 | z_kl_loss: 0.017159 | accu: 0.999626 Binary_Cross_Entropy:0.002301680389791727.   KL-D:0.01715855300426483.
INFO:root:Epoch: 9843 |Batch: 000 | loss: 0.019683 | reconstruction_loss: 0.003067 | z_kl_loss: 0.016616 | accu: 0.999500 Binary_Cross_Entropy:0.0030666072852909565.   KL-D:0.016616342589259148.
INFO:root:Epoch: 9844 |Batch: 000 | loss: 0.018709 | reconstruction_loss: 0.002647 | z_kl_loss: 0.016062 | accu: 0.999613 Binary_Cross_Entropy:0.002646537497639656.   KL-D:0.016062205657362938.
INFO:root:Epoch: 9845 |Batch: 000 | loss: 0.017707 | reconstruction_loss: 0.002175 | z_kl_loss: 0.015532 | accu: 0.999692 Binary_Cross_Entropy:0.0021747134160250425.   KL-D:0.015532311983406544.
INFO:root:Epoch: 9846 |Batch: 000 | loss: 0.017336 | reconstruction_loss: 0.002297 | z_kl_loss: 0.015040 | accu: 0.999600 Binary_Cross_Entropy:0.0022967257536947727.   KL-D:0.015039727091789246.
INFO:root:Epoch: 9847 |Batch: 000 | loss: 0.017182 | reconstruction_loss: 0.002586 | z_kl_loss: 0.014596 | accu: 0.999636 Binary_Cross_Entropy:0.00258582248352468.   KL-D:0.014596263878047466.
INFO:root:Epoch: 9848 |Batch: 000 | loss: 0.015854 | reconstruction_loss: 0.001647 | z_kl_loss: 0.014207 | accu: 0.999796 Binary_Cross_Entropy:0.0016473206924274564.   KL-D:0.014206863939762115.
INFO:root:Epoch: 9849 |Batch: 000 | loss: 0.016210 | reconstruction_loss: 0.002346 | z_kl_loss: 0.013864 | accu: 0.999605 Binary_Cross_Entropy:0.002346024615690112.   KL-D:0.013864181004464626.
INFO:root:Epoch: 9850 |Batch: 000 | loss: 0.017016 | reconstruction_loss: 0.003456 | z_kl_loss: 0.013560 | accu: 0.999746 Binary_Cross_Entropy:0.0034560183994472027.   KL-D:0.013560190796852112.
INFO:root:Epoch: 9851 |Batch: 000 | loss: 0.016163 | reconstruction_loss: 0.002866 | z_kl_loss: 0.013297 | accu: 0.999639 Binary_Cross_Entropy:0.002866435097530484.   KL-D:0.013297000899910927.
INFO:root:Epoch: 9852 |Batch: 000 | loss: 0.016821 | reconstruction_loss: 0.003768 | z_kl_loss: 0.013053 | accu: 0.999420 Binary_Cross_Entropy:0.0037679607048630714.   KL-D:0.013053041882812977.
INFO:root:Epoch: 9853 |Batch: 000 | loss: 0.016228 | reconstruction_loss: 0.003403 | z_kl_loss: 0.012825 | accu: 0.999528 Binary_Cross_Entropy:0.003402531612664461.   KL-D:0.012825429439544678.
INFO:root:Epoch: 9854 |Batch: 000 | loss: 0.016387 | reconstruction_loss: 0.003772 | z_kl_loss: 0.012615 | accu: 0.999447 Binary_Cross_Entropy:0.0037719777319580317.   KL-D:0.012614856474101543.
INFO:root:Epoch: 9855 |Batch: 000 | loss: 0.015556 | reconstruction_loss: 0.003137 | z_kl_loss: 0.012420 | accu: 0.999531 Binary_Cross_Entropy:0.003136508399620652.   KL-D:0.012419892475008965.
INFO:root:Epoch: 9856 |Batch: 000 | loss: 0.015066 | reconstruction_loss: 0.002828 | z_kl_loss: 0.012238 | accu: 0.999550 Binary_Cross_Entropy:0.0028277516830712557.   KL-D:0.012237759307026863.
INFO:root:Epoch: 9857 |Batch: 000 | loss: 0.014491 | reconstruction_loss: 0.002420 | z_kl_loss: 0.012071 | accu: 0.999612 Binary_Cross_Entropy:0.002420255448669195.   KL-D:0.012070836499333382.
INFO:root:Epoch: 9858 |Batch: 000 | loss: 0.014430 | reconstruction_loss: 0.002522 | z_kl_loss: 0.011908 | accu: 0.999578 Binary_Cross_Entropy:0.002522272290661931.   KL-D:0.011907870881259441.
INFO:root:Epoch: 9859 |Batch: 000 | loss: 0.014167 | reconstruction_loss: 0.002418 | z_kl_loss: 0.011749 | accu: 0.999648 Binary_Cross_Entropy:0.002417575102299452.   KL-D:0.011748963966965675.
INFO:root:Epoch: 9860 |Batch: 000 | loss: 0.014703 | reconstruction_loss: 0.003112 | z_kl_loss: 0.011592 | accu: 0.999744 Binary_Cross_Entropy:0.003111510071903467.   KL-D:0.011591756716370583.
INFO:root:Epoch: 9861 |Batch: 000 | loss: 0.014116 | reconstruction_loss: 0.002696 | z_kl_loss: 0.011421 | accu: 0.999722 Binary_Cross_Entropy:0.002695654518902302.   KL-D:0.011420701630413532.
INFO:root:Epoch: 9862 |Batch: 000 | loss: 0.014464 | reconstruction_loss: 0.003224 | z_kl_loss: 0.011240 | accu: 0.999757 Binary_Cross_Entropy:0.0032240189611911774.   KL-D:0.01123978290706873.
INFO:root:Epoch: 9863 |Batch: 000 | loss: 0.013893 | reconstruction_loss: 0.002846 | z_kl_loss: 0.011046 | accu: 0.999628 Binary_Cross_Entropy:0.0028461760375648737.   KL-D:0.011046413332223892.
INFO:root:Epoch: 9864 |Batch: 000 | loss: 0.016113 | reconstruction_loss: 0.005246 | z_kl_loss: 0.010867 | accu: 0.999461 Binary_Cross_Entropy:0.00524619035422802.   KL-D:0.010866598226130009.
INFO:root:Epoch: 9865 |Batch: 000 | loss: 0.013433 | reconstruction_loss: 0.002706 | z_kl_loss: 0.010728 | accu: 0.999562 Binary_Cross_Entropy:0.0027055139653384686.   KL-D:0.010727837681770325.
INFO:root:Epoch: 9866 |Batch: 000 | loss: 0.014061 | reconstruction_loss: 0.003455 | z_kl_loss: 0.010606 | accu: 0.999454 Binary_Cross_Entropy:0.0034546898677945137.   KL-D:0.010605917312204838.
INFO:root:Epoch: 9867 |Batch: 000 | loss: 0.013933 | reconstruction_loss: 0.003439 | z_kl_loss: 0.010494 | accu: 0.999436 Binary_Cross_Entropy:0.0034392650704830885.   KL-D:0.01049378328025341.
INFO:root:Epoch: 9868 |Batch: 000 | loss: 0.013222 | reconstruction_loss: 0.002830 | z_kl_loss: 0.010392 | accu: 0.999638 Binary_Cross_Entropy:0.002830466255545616.   KL-D:0.010391605086624622.
INFO:root:Epoch: 9869 |Batch: 000 | loss: 0.013098 | reconstruction_loss: 0.002805 | z_kl_loss: 0.010293 | accu: 0.999633 Binary_Cross_Entropy:0.0028054779395461082.   KL-D:0.010292943567037582.
INFO:root:Epoch: 9870 |Batch: 000 | loss: 0.012883 | reconstruction_loss: 0.002689 | z_kl_loss: 0.010194 | accu: 0.999678 Binary_Cross_Entropy:0.0026890512090176344.   KL-D:0.010194155387580395.
INFO:root:Epoch: 9871 |Batch: 000 | loss: 0.012722 | reconstruction_loss: 0.002634 | z_kl_loss: 0.010088 | accu: 0.999742 Binary_Cross_Entropy:0.002633502474054694.   KL-D:0.01008822675794363.
INFO:root:Epoch: 9872 |Batch: 000 | loss: 0.014647 | reconstruction_loss: 0.004676 | z_kl_loss: 0.009971 | accu: 0.999563 Binary_Cross_Entropy:0.004675638396292925.   KL-D:0.00997114833444357.
INFO:root:Epoch: 9873 |Batch: 000 | loss: 0.012252 | reconstruction_loss: 0.002375 | z_kl_loss: 0.009877 | accu: 0.999762 Binary_Cross_Entropy:0.002374697010964155.   KL-D:0.009877467527985573.
INFO:root:Epoch: 9874 |Batch: 000 | loss: 0.013885 | reconstruction_loss: 0.004105 | z_kl_loss: 0.009780 | accu: 0.999573 Binary_Cross_Entropy:0.004104797262698412.   KL-D:0.009779981337487698.
INFO:root:Epoch: 9875 |Batch: 000 | loss: 0.012802 | reconstruction_loss: 0.003073 | z_kl_loss: 0.009729 | accu: 0.999484 Binary_Cross_Entropy:0.003073305357247591.   KL-D:0.009728887118399143.
INFO:root:Epoch: 9876 |Batch: 000 | loss: 0.012678 | reconstruction_loss: 0.002993 | z_kl_loss: 0.009686 | accu: 0.999521 Binary_Cross_Entropy:0.0029925776179879904.   KL-D:0.009685713797807693.
INFO:root:Epoch: 9877 |Batch: 000 | loss: 0.012584 | reconstruction_loss: 0.002943 | z_kl_loss: 0.009641 | accu: 0.999542 Binary_Cross_Entropy:0.0029433132149279118.   KL-D:0.009640750475227833.
INFO:root:Epoch: 9878 |Batch: 000 | loss: 0.018628 | reconstruction_loss: 0.009036 | z_kl_loss: 0.009592 | accu: 0.999471 Binary_Cross_Entropy:0.009036052972078323.   KL-D:0.009591886773705482.
INFO:root:Epoch: 9879 |Batch: 000 | loss: 0.014487 | reconstruction_loss: 0.004754 | z_kl_loss: 0.009734 | accu: 0.999632 Binary_Cross_Entropy:0.004753742832690477.   KL-D:0.00973358191549778.
INFO:root:Epoch: 9880 |Batch: 000 | loss: 0.013549 | reconstruction_loss: 0.003508 | z_kl_loss: 0.010041 | accu: 0.999495 Binary_Cross_Entropy:0.00350773218087852.   KL-D:0.010041064582765102.
INFO:root:Epoch: 9881 |Batch: 000 | loss: 0.017144 | reconstruction_loss: 0.006699 | z_kl_loss: 0.010445 | accu: 0.999217 Binary_Cross_Entropy:0.006699103396385908.   KL-D:0.01044489350169897.
INFO:root:Epoch: 9882 |Batch: 000 | loss: 0.017891 | reconstruction_loss: 0.007011 | z_kl_loss: 0.010880 | accu: 0.999380 Binary_Cross_Entropy:0.0070108710788190365.   KL-D:0.01088009774684906.
INFO:root:Epoch: 9883 |Batch: 000 | loss: 0.014962 | reconstruction_loss: 0.003559 | z_kl_loss: 0.011403 | accu: 0.999656 Binary_Cross_Entropy:0.0035591628402471542.   KL-D:0.011403246782720089.
INFO:root:Epoch: 9884 |Batch: 000 | loss: 0.014701 | reconstruction_loss: 0.002662 | z_kl_loss: 0.012039 | accu: 0.999666 Binary_Cross_Entropy:0.0026624484453350306.   KL-D:0.01203888189047575.
INFO:root:Epoch: 9885 |Batch: 000 | loss: 0.014892 | reconstruction_loss: 0.002207 | z_kl_loss: 0.012685 | accu: 0.999718 Binary_Cross_Entropy:0.0022069604601711035.   KL-D:0.012685360386967659.
INFO:root:Epoch: 9886 |Batch: 000 | loss: 0.016400 | reconstruction_loss: 0.003156 | z_kl_loss: 0.013244 | accu: 0.999633 Binary_Cross_Entropy:0.003155780490487814.   KL-D:0.013243839144706726.
INFO:root:Epoch: 9887 |Batch: 000 | loss: 0.025177 | reconstruction_loss: 0.011519 | z_kl_loss: 0.013658 | accu: 0.999030 Binary_Cross_Entropy:0.011518892832100391.   KL-D:0.013657838106155396.
INFO:root:Epoch: 9888 |Batch: 000 | loss: 0.017659 | reconstruction_loss: 0.003842 | z_kl_loss: 0.013817 | accu: 0.999538 Binary_Cross_Entropy:0.003842199221253395.   KL-D:0.013816866092383862.
INFO:root:Epoch: 9889 |Batch: 000 | loss: 0.016403 | reconstruction_loss: 0.002497 | z_kl_loss: 0.013906 | accu: 0.999560 Binary_Cross_Entropy:0.002496968721970916.   KL-D:0.01390641089528799.
INFO:root:Epoch: 9890 |Batch: 000 | loss: 0.016615 | reconstruction_loss: 0.002683 | z_kl_loss: 0.013932 | accu: 0.999523 Binary_Cross_Entropy:0.002682922873646021.   KL-D:0.01393207162618637.
INFO:root:Epoch: 9891 |Batch: 000 | loss: 0.016718 | reconstruction_loss: 0.002829 | z_kl_loss: 0.013889 | accu: 0.999512 Binary_Cross_Entropy:0.002828949363902211.   KL-D:0.01388865988701582.
INFO:root:Epoch: 9892 |Batch: 000 | loss: 0.017620 | reconstruction_loss: 0.003853 | z_kl_loss: 0.013768 | accu: 0.999342 Binary_Cross_Entropy:0.003852792549878359.   KL-D:0.01376770157366991.
INFO:root:Epoch: 9893 |Batch: 000 | loss: 0.019847 | reconstruction_loss: 0.006271 | z_kl_loss: 0.013576 | accu: 0.999294 Binary_Cross_Entropy:0.006271116901189089.   KL-D:0.013576033525168896.
INFO:root:Epoch: 9894 |Batch: 000 | loss: 0.018373 | reconstruction_loss: 0.005028 | z_kl_loss: 0.013345 | accu: 0.999367 Binary_Cross_Entropy:0.005028001498430967.   KL-D:0.013345411978662014.
INFO:root:Epoch: 9895 |Batch: 000 | loss: 0.016146 | reconstruction_loss: 0.003065 | z_kl_loss: 0.013081 | accu: 0.999576 Binary_Cross_Entropy:0.0030646976083517075.   KL-D:0.013081217184662819.
