INFO:root:Epoch: 115 |Batch: 000 | loss: 0.417865 | reconstruction_loss: 0.370190 | z_kl_loss: 0.047674 | accu: 0.946455 Binary_Cross_Entropy:0.37019026279449463.   KL-D:0.04767448455095291.   
INFO:root:Epoch: 116 |Batch: 000 | loss: 0.408996 | reconstruction_loss: 0.352594 | z_kl_loss: 0.056402 | accu: 0.946223 Binary_Cross_Entropy:0.3525937795639038.   KL-D:0.05640219524502754.   
INFO:root:Epoch: 117 |Batch: 000 | loss: 0.443397 | reconstruction_loss: 0.380044 | z_kl_loss: 0.063354 | accu: 0.946078 Binary_Cross_Entropy:0.38004356622695923.   KL-D:0.06335392594337463.   
INFO:root:Epoch: 118 |Batch: 000 | loss: 0.455744 | reconstruction_loss: 0.388183 | z_kl_loss: 0.067561 | accu: 0.946528 Binary_Cross_Entropy:0.38818293809890747.   KL-D:0.06756135821342468.   
INFO:root:Epoch: 119 |Batch: 000 | loss: 0.446086 | reconstruction_loss: 0.377697 | z_kl_loss: 0.068389 | accu: 0.947255 Binary_Cross_Entropy:0.37769678235054016.   KL-D:0.06838879734277725.   
INFO:root:Epoch: 120 |Batch: 000 | loss: 0.464081 | reconstruction_loss: 0.397577 | z_kl_loss: 0.066504 | accu: 0.947978 Binary_Cross_Entropy:0.3975770175457001.   KL-D:0.06650356948375702.   
INFO:root:Epoch: 121 |Batch: 000 | loss: 0.435038 | reconstruction_loss: 0.372571 | z_kl_loss: 0.062468 | accu: 0.947668 Binary_Cross_Entropy:0.37257087230682373.   KL-D:0.06246752291917801.   
INFO:root:Epoch: 122 |Batch: 000 | loss: 0.437100 | reconstruction_loss: 0.379858 | z_kl_loss: 0.057243 | accu: 0.946893 Binary_Cross_Entropy:0.37985754013061523.   KL-D:0.05724284425377846.   
INFO:root:Epoch: 123 |Batch: 000 | loss: 0.429532 | reconstruction_loss: 0.378132 | z_kl_loss: 0.051401 | accu: 0.946579 Binary_Cross_Entropy:0.37813156843185425.   KL-D:0.051400721073150635.   
INFO:root:Epoch: 124 |Batch: 000 | loss: 0.431079 | reconstruction_loss: 0.385469 | z_kl_loss: 0.045610 | accu: 0.946767 Binary_Cross_Entropy:0.38546890020370483.   KL-D:0.04561014100909233.   
INFO:root:Epoch: 125 |Batch: 000 | loss: 0.399314 | reconstruction_loss: 0.359328 | z_kl_loss: 0.039986 | accu: 0.946546 Binary_Cross_Entropy:0.3593280613422394.   KL-D:0.03998605161905289.   
INFO:root:Epoch: 126 |Batch: 000 | loss: 0.427438 | reconstruction_loss: 0.392268 | z_kl_loss: 0.035170 | accu: 0.946371 Binary_Cross_Entropy:0.3922680616378784.   KL-D:0.035169873386621475.   
INFO:root:Epoch: 127 |Batch: 000 | loss: 0.418377 | reconstruction_loss: 0.387625 | z_kl_loss: 0.030751 | accu: 0.946513 Binary_Cross_Entropy:0.3876252770423889.   KL-D:0.030751347541809082.   
INFO:root:Epoch: 128 |Batch: 000 | loss: 0.391286 | reconstruction_loss: 0.364467 | z_kl_loss: 0.026820 | accu: 0.945931 Binary_Cross_Entropy:0.36446666717529297.   KL-D:0.02681967243552208.   
INFO:root:Epoch: 129 |Batch: 000 | loss: 0.409339 | reconstruction_loss: 0.385647 | z_kl_loss: 0.023691 | accu: 0.946150 Binary_Cross_Entropy:0.38564735651016235.   KL-D:0.02369144931435585.   
INFO:root:Epoch: 130 |Batch: 000 | loss: 0.538146 | reconstruction_loss: 0.517228 | z_kl_loss: 0.020918 | accu: 0.936141 Binary_Cross_Entropy:0.5172281265258789.   KL-D:0.020918283611536026.   
INFO:root:Epoch: 131 |Batch: 000 | loss: 0.397678 | reconstruction_loss: 0.367989 | z_kl_loss: 0.029689 | accu: 0.947144 Binary_Cross_Entropy:0.3679894506931305.   KL-D:0.029688818380236626.   
INFO:root:Epoch: 132 |Batch: 000 | loss: 0.425664 | reconstruction_loss: 0.378118 | z_kl_loss: 0.047546 | accu: 0.947838 Binary_Cross_Entropy:0.3781176209449768.   KL-D:0.04754619672894478.   
INFO:root:Epoch: 133 |Batch: 000 | loss: 0.446269 | reconstruction_loss: 0.376756 | z_kl_loss: 0.069513 | accu: 0.948642 Binary_Cross_Entropy:0.3767560124397278.   KL-D:0.06951295584440231.   
INFO:root:Epoch: 134 |Batch: 000 | loss: 0.488404 | reconstruction_loss: 0.397202 | z_kl_loss: 0.091202 | accu: 0.949658 Binary_Cross_Entropy:0.397201806306839.   KL-D:0.09120223671197891.   
INFO:root:Epoch: 135 |Batch: 000 | loss: 0.485832 | reconstruction_loss: 0.376332 | z_kl_loss: 0.109500 | accu: 0.949452 Binary_Cross_Entropy:0.3763315975666046.   KL-D:0.10950010269880295.   
INFO:root:Epoch: 136 |Batch: 000 | loss: 0.485790 | reconstruction_loss: 0.363552 | z_kl_loss: 0.122237 | accu: 0.949453 Binary_Cross_Entropy:0.3635522127151489.   KL-D:0.12223735451698303.   
INFO:root:Epoch: 137 |Batch: 000 | loss: 0.518568 | reconstruction_loss: 0.389609 | z_kl_loss: 0.128959 | accu: 0.949290 Binary_Cross_Entropy:0.38960909843444824.   KL-D:0.12895932793617249.   
INFO:root:Epoch: 138 |Batch: 000 | loss: 0.520471 | reconstruction_loss: 0.390305 | z_kl_loss: 0.130167 | accu: 0.949116 Binary_Cross_Entropy:0.3903045952320099.   KL-D:0.13016678392887115.   
INFO:root:Epoch: 139 |Batch: 000 | loss: 0.500933 | reconstruction_loss: 0.374204 | z_kl_loss: 0.126729 | accu: 0.948258 Binary_Cross_Entropy:0.37420374155044556.   KL-D:0.12672944366931915.   
INFO:root:Epoch: 140 |Batch: 000 | loss: 0.496640 | reconstruction_loss: 0.376391 | z_kl_loss: 0.120249 | accu: 0.947778 Binary_Cross_Entropy:0.3763909935951233.   KL-D:0.12024938315153122.   
INFO:root:Epoch: 141 |Batch: 000 | loss: 0.478943 | reconstruction_loss: 0.366886 | z_kl_loss: 0.112057 | accu: 0.947467 Binary_Cross_Entropy:0.3668861389160156.   KL-D:0.11205707490444183.   
INFO:root:Epoch: 142 |Batch: 000 | loss: 0.499455 | reconstruction_loss: 0.396370 | z_kl_loss: 0.103084 | accu: 0.946886 Binary_Cross_Entropy:0.39637038111686707.   KL-D:0.10308436304330826.   
INFO:root:Epoch: 143 |Batch: 000 | loss: 0.469276 | reconstruction_loss: 0.375535 | z_kl_loss: 0.093741 | accu: 0.946041 Binary_Cross_Entropy:0.37553519010543823.   KL-D:0.09374094009399414.   
INFO:root:Epoch: 144 |Batch: 000 | loss: 0.472031 | reconstruction_loss: 0.387257 | z_kl_loss: 0.084774 | accu: 0.945401 Binary_Cross_Entropy:0.3872569501399994.   KL-D:0.0847737267613411.   
INFO:root:Epoch: 145 |Batch: 000 | loss: 0.434895 | reconstruction_loss: 0.358767 | z_kl_loss: 0.076129 | accu: 0.944710 Binary_Cross_Entropy:0.35876667499542236.   KL-D:0.07612861692905426.   
INFO:root:Epoch: 146 |Batch: 000 | loss: 0.433913 | reconstruction_loss: 0.365698 | z_kl_loss: 0.068215 | accu: 0.944737 Binary_Cross_Entropy:0.3656982183456421.   KL-D:0.06821466982364655.   
INFO:root:Epoch: 147 |Batch: 000 | loss: 0.418580 | reconstruction_loss: 0.357504 | z_kl_loss: 0.061076 | accu: 0.946692 Binary_Cross_Entropy:0.3575035333633423.   KL-D:0.06107627600431442.   
INFO:root:Epoch: 148 |Batch: 000 | loss: 0.408773 | reconstruction_loss: 0.354302 | z_kl_loss: 0.054471 | accu: 0.948476 Binary_Cross_Entropy:0.3543015122413635.   KL-D:0.054471392184495926.   
INFO:root:Epoch: 149 |Batch: 000 | loss: 0.423476 | reconstruction_loss: 0.374722 | z_kl_loss: 0.048755 | accu: 0.950036 Binary_Cross_Entropy:0.3747217655181885.   KL-D:0.04875471815466881.   
INFO:root:Epoch: 150 |Batch: 000 | loss: 0.412923 | reconstruction_loss: 0.369464 | z_kl_loss: 0.043459 | accu: 0.952348 Binary_Cross_Entropy:0.3694640100002289.   KL-D:0.0434589609503746.   
INFO:root:Epoch: 151 |Batch: 000 | loss: 0.409248 | reconstruction_loss: 0.370520 | z_kl_loss: 0.038728 | accu: 0.953195 Binary_Cross_Entropy:0.37051960825920105.   KL-D:0.038728006184101105.   
INFO:root:Epoch: 152 |Batch: 000 | loss: 0.384716 | reconstruction_loss: 0.350410 | z_kl_loss: 0.034306 | accu: 0.952326 Binary_Cross_Entropy:0.3504100441932678.   KL-D:0.03430619463324547.   
INFO:root:Epoch: 153 |Batch: 000 | loss: 0.365273 | reconstruction_loss: 0.334883 | z_kl_loss: 0.030390 | accu: 0.952217 Binary_Cross_Entropy:0.3348829448223114.   KL-D:0.03038998693227768.   
INFO:root:Epoch: 154 |Batch: 000 | loss: 0.408719 | reconstruction_loss: 0.381202 | z_kl_loss: 0.027517 | accu: 0.947051 Binary_Cross_Entropy:0.38120153546333313.   KL-D:0.02751733921468258.   
INFO:root:Epoch: 155 |Batch: 000 | loss: 0.369044 | reconstruction_loss: 0.336131 | z_kl_loss: 0.032913 | accu: 0.952347 Binary_Cross_Entropy:0.3361305892467499.   KL-D:0.0329134538769722.   
INFO:root:Epoch: 156 |Batch: 000 | loss: 0.397288 | reconstruction_loss: 0.350318 | z_kl_loss: 0.046971 | accu: 0.953197 Binary_Cross_Entropy:0.35031750798225403.   KL-D:0.04697083309292793.   
INFO:root:Epoch: 157 |Batch: 000 | loss: 0.411955 | reconstruction_loss: 0.346990 | z_kl_loss: 0.064965 | accu: 0.954007 Binary_Cross_Entropy:0.34699001908302307.   KL-D:0.06496509164571762.   
INFO:root:Epoch: 158 |Batch: 000 | loss: 0.440642 | reconstruction_loss: 0.357631 | z_kl_loss: 0.083012 | accu: 0.953158 Binary_Cross_Entropy:0.35763072967529297.   KL-D:0.08301166445016861.   
INFO:root:Epoch: 159 |Batch: 000 | loss: 0.441527 | reconstruction_loss: 0.344263 | z_kl_loss: 0.097264 | accu: 0.950775 Binary_Cross_Entropy:0.34426265954971313.   KL-D:0.09726420044898987.   
INFO:root:Epoch: 160 |Batch: 000 | loss: 0.436337 | reconstruction_loss: 0.329577 | z_kl_loss: 0.106759 | accu: 0.948310 Binary_Cross_Entropy:0.32957732677459717.   KL-D:0.10675925761461258.   
INFO:root:Epoch: 161 |Batch: 000 | loss: 0.444542 | reconstruction_loss: 0.334274 | z_kl_loss: 0.110269 | accu: 0.949539 Binary_Cross_Entropy:0.3342735767364502.   KL-D:0.11026883125305176.   
INFO:root:Epoch: 162 |Batch: 000 | loss: 0.430287 | reconstruction_loss: 0.321675 | z_kl_loss: 0.108612 | accu: 0.951733 Binary_Cross_Entropy:0.3216753602027893.   KL-D:0.10861200094223022.   
INFO:root:Epoch: 163 |Batch: 000 | loss: 0.412138 | reconstruction_loss: 0.308836 | z_kl_loss: 0.103302 | accu: 0.954547 Binary_Cross_Entropy:0.30883553624153137.   KL-D:0.10330210626125336.   
INFO:root:Epoch: 164 |Batch: 000 | loss: 0.394602 | reconstruction_loss: 0.298942 | z_kl_loss: 0.095660 | accu: 0.961863 Binary_Cross_Entropy:0.29894229769706726.   KL-D:0.09565970301628113.   
INFO:root:Epoch: 165 |Batch: 000 | loss: 0.377558 | reconstruction_loss: 0.290195 | z_kl_loss: 0.087363 | accu: 0.961219 Binary_Cross_Entropy:0.2901948392391205.   KL-D:0.08736270666122437.   
INFO:root:Epoch: 166 |Batch: 000 | loss: 0.362745 | reconstruction_loss: 0.283706 | z_kl_loss: 0.079039 | accu: 0.960591 Binary_Cross_Entropy:0.28370606899261475.   KL-D:0.07903912663459778.   
INFO:root:Epoch: 167 |Batch: 000 | loss: 0.356377 | reconstruction_loss: 0.285289 | z_kl_loss: 0.071088 | accu: 0.960910 Binary_Cross_Entropy:0.2852886915206909.   KL-D:0.07108801603317261.   
INFO:root:Epoch: 168 |Batch: 000 | loss: 0.349898 | reconstruction_loss: 0.285411 | z_kl_loss: 0.064487 | accu: 0.959008 Binary_Cross_Entropy:0.28541073203086853.   KL-D:0.06448689103126526.   
INFO:root:Epoch: 169 |Batch: 000 | loss: 0.353878 | reconstruction_loss: 0.295133 | z_kl_loss: 0.058745 | accu: 0.957112 Binary_Cross_Entropy:0.2951330840587616.   KL-D:0.05874508246779442.   
INFO:root:Epoch: 170 |Batch: 000 | loss: 0.337654 | reconstruction_loss: 0.282666 | z_kl_loss: 0.054988 | accu: 0.957055 Binary_Cross_Entropy:0.28266602754592896.   KL-D:0.05498805269598961.   
INFO:root:Epoch: 171 |Batch: 000 | loss: 0.327078 | reconstruction_loss: 0.274455 | z_kl_loss: 0.052623 | accu: 0.961088 Binary_Cross_Entropy:0.2744552791118622.   KL-D:0.052622683346271515.   
INFO:root:Epoch: 172 |Batch: 000 | loss: 0.321498 | reconstruction_loss: 0.270462 | z_kl_loss: 0.051036 | accu: 0.958747 Binary_Cross_Entropy:0.2704620659351349.   KL-D:0.05103561282157898.   
INFO:root:Epoch: 173 |Batch: 000 | loss: 0.326004 | reconstruction_loss: 0.275940 | z_kl_loss: 0.050064 | accu: 0.956903 Binary_Cross_Entropy:0.2759397327899933.   KL-D:0.050064489245414734.   
INFO:root:Epoch: 174 |Batch: 000 | loss: 0.307859 | reconstruction_loss: 0.259352 | z_kl_loss: 0.048507 | accu: 0.960435 Binary_Cross_Entropy:0.25935205817222595.   KL-D:0.04850727319717407.   
INFO:root:Epoch: 175 |Batch: 000 | loss: 0.316696 | reconstruction_loss: 0.268929 | z_kl_loss: 0.047767 | accu: 0.957808 Binary_Cross_Entropy:0.26892897486686707.   KL-D:0.04776742681860924.   
INFO:root:Epoch: 176 |Batch: 000 | loss: 0.307292 | reconstruction_loss: 0.261756 | z_kl_loss: 0.045536 | accu: 0.959751 Binary_Cross_Entropy:0.26175594329833984.   KL-D:0.04553563892841339.   
INFO:root:Epoch: 177 |Batch: 000 | loss: 0.310751 | reconstruction_loss: 0.267482 | z_kl_loss: 0.043269 | accu: 0.958099 Binary_Cross_Entropy:0.2674824893474579.   KL-D:0.04326851665973663.   
INFO:root:Epoch: 178 |Batch: 000 | loss: 0.305776 | reconstruction_loss: 0.264775 | z_kl_loss: 0.041001 | accu: 0.959030 Binary_Cross_Entropy:0.2647750973701477.   KL-D:0.04100055620074272.   
INFO:root:Epoch: 179 |Batch: 000 | loss: 0.295886 | reconstruction_loss: 0.257666 | z_kl_loss: 0.038220 | accu: 0.960388 Binary_Cross_Entropy:0.25766614079475403.   KL-D:0.038219816982746124.   
INFO:root:Epoch: 180 |Batch: 000 | loss: 0.297294 | reconstruction_loss: 0.261604 | z_kl_loss: 0.035690 | accu: 0.958274 Binary_Cross_Entropy:0.26160407066345215.   KL-D:0.03568994998931885.   
INFO:root:Epoch: 181 |Batch: 000 | loss: 0.279652 | reconstruction_loss: 0.246756 | z_kl_loss: 0.032896 | accu: 0.960304 Binary_Cross_Entropy:0.24675585329532623.   KL-D:0.0328960083425045.   
INFO:root:Epoch: 182 |Batch: 000 | loss: 0.287956 | reconstruction_loss: 0.257363 | z_kl_loss: 0.030594 | accu: 0.959948 Binary_Cross_Entropy:0.2573625445365906.   KL-D:0.030593816190958023.   
INFO:root:Epoch: 183 |Batch: 000 | loss: 0.282364 | reconstruction_loss: 0.254036 | z_kl_loss: 0.028328 | accu: 0.960310 Binary_Cross_Entropy:0.2540362775325775.   KL-D:0.02832772396504879.   
INFO:root:Epoch: 184 |Batch: 000 | loss: 0.280855 | reconstruction_loss: 0.254189 | z_kl_loss: 0.026666 | accu: 0.962882 Binary_Cross_Entropy:0.25418949127197266.   KL-D:0.02666597254574299.   
INFO:root:Epoch: 185 |Batch: 000 | loss: 0.278058 | reconstruction_loss: 0.253601 | z_kl_loss: 0.024457 | accu: 0.964961 Binary_Cross_Entropy:0.25360140204429626.   KL-D:0.024456527084112167.   
INFO:root:Epoch: 186 |Batch: 000 | loss: 0.262919 | reconstruction_loss: 0.240975 | z_kl_loss: 0.021944 | accu: 0.962282 Binary_Cross_Entropy:0.24097508192062378.   KL-D:0.021943697705864906.   
INFO:root:Epoch: 187 |Batch: 000 | loss: 0.280645 | reconstruction_loss: 0.259206 | z_kl_loss: 0.021439 | accu: 0.957750 Binary_Cross_Entropy:0.25920623540878296.   KL-D:0.02143889106810093.   
INFO:root:Epoch: 188 |Batch: 000 | loss: 0.266421 | reconstruction_loss: 0.246371 | z_kl_loss: 0.020050 | accu: 0.961341 Binary_Cross_Entropy:0.24637094140052795.   KL-D:0.020049717277288437.   
INFO:root:Epoch: 189 |Batch: 000 | loss: 0.274505 | reconstruction_loss: 0.255066 | z_kl_loss: 0.019439 | accu: 0.961346 Binary_Cross_Entropy:0.2550663650035858.   KL-D:0.01943856291472912.   
INFO:root:Epoch: 190 |Batch: 000 | loss: 0.277680 | reconstruction_loss: 0.258939 | z_kl_loss: 0.018741 | accu: 0.963950 Binary_Cross_Entropy:0.25893864035606384.   KL-D:0.018741173669695854.   
INFO:root:Epoch: 191 |Batch: 000 | loss: 0.260992 | reconstruction_loss: 0.243528 | z_kl_loss: 0.017464 | accu: 0.965455 Binary_Cross_Entropy:0.24352814257144928.   KL-D:0.017463915050029755.   
INFO:root:Epoch: 192 |Batch: 000 | loss: 0.269106 | reconstruction_loss: 0.251745 | z_kl_loss: 0.017361 | accu: 0.959816 Binary_Cross_Entropy:0.25174474716186523.   KL-D:0.017361396923661232.   
INFO:root:Epoch: 193 |Batch: 000 | loss: 0.262009 | reconstruction_loss: 0.245332 | z_kl_loss: 0.016677 | accu: 0.961145 Binary_Cross_Entropy:0.24533215165138245.   KL-D:0.016676802188158035.   
INFO:root:Epoch: 194 |Batch: 000 | loss: 0.254240 | reconstruction_loss: 0.237549 | z_kl_loss: 0.016691 | accu: 0.963263 Binary_Cross_Entropy:0.23754897713661194.   KL-D:0.0166913028806448.   
INFO:root:Epoch: 195 |Batch: 000 | loss: 0.270944 | reconstruction_loss: 0.253769 | z_kl_loss: 0.017175 | accu: 0.963007 Binary_Cross_Entropy:0.25376856327056885.   KL-D:0.017175106331706047.   
INFO:root:Epoch: 196 |Batch: 000 | loss: 0.266852 | reconstruction_loss: 0.249484 | z_kl_loss: 0.017368 | accu: 0.964615 Binary_Cross_Entropy:0.24948391318321228.   KL-D:0.01736827753484249.   
INFO:root:Epoch: 197 |Batch: 000 | loss: 0.264141 | reconstruction_loss: 0.247774 | z_kl_loss: 0.016367 | accu: 0.963177 Binary_Cross_Entropy:0.24777396023273468.   KL-D:0.01636744849383831.   
INFO:root:Epoch: 198 |Batch: 000 | loss: 0.251957 | reconstruction_loss: 0.236463 | z_kl_loss: 0.015493 | accu: 0.963113 Binary_Cross_Entropy:0.23646344244480133.   KL-D:0.015493466518819332.   
INFO:root:Epoch: 199 |Batch: 000 | loss: 0.244459 | reconstruction_loss: 0.230188 | z_kl_loss: 0.014271 | accu: 0.963511 Binary_Cross_Entropy:0.23018771409988403.   KL-D:0.014271236024796963.   
INFO:root:Epoch: 200 |Batch: 000 | loss: 0.263490 | reconstruction_loss: 0.248165 | z_kl_loss: 0.015325 | accu: 0.960470 Binary_Cross_Entropy:0.24816519021987915.   KL-D:0.01532504241913557.   
INFO:root:Epoch: 201 |Batch: 000 | loss: 0.255350 | reconstruction_loss: 0.240049 | z_kl_loss: 0.015301 | accu: 0.962201 Binary_Cross_Entropy:0.24004890024662018.   KL-D:0.015300615690648556.   
INFO:root:Epoch: 202 |Batch: 000 | loss: 0.255368 | reconstruction_loss: 0.239138 | z_kl_loss: 0.016230 | accu: 0.964127 Binary_Cross_Entropy:0.23913756012916565.   KL-D:0.016230454668402672.   
INFO:root:Epoch: 203 |Batch: 000 | loss: 0.257220 | reconstruction_loss: 0.240573 | z_kl_loss: 0.016646 | accu: 0.966303 Binary_Cross_Entropy:0.24057325720787048.   KL-D:0.01664634235203266.   
INFO:root:Epoch: 204 |Batch: 000 | loss: 0.259772 | reconstruction_loss: 0.243205 | z_kl_loss: 0.016568 | accu: 0.963028 Binary_Cross_Entropy:0.2432045340538025.   KL-D:0.016567854210734367.   
INFO:root:Epoch: 205 |Batch: 000 | loss: 0.260302 | reconstruction_loss: 0.243687 | z_kl_loss: 0.016615 | accu: 0.957982 Binary_Cross_Entropy:0.24368655681610107.   KL-D:0.016615182161331177.   
INFO:root:Epoch: 206 |Batch: 000 | loss: 0.256903 | reconstruction_loss: 0.239448 | z_kl_loss: 0.017455 | accu: 0.961591 Binary_Cross_Entropy:0.23944754898548126.   KL-D:0.017455223947763443.   
INFO:root:Epoch: 207 |Batch: 000 | loss: 0.255744 | reconstruction_loss: 0.237579 | z_kl_loss: 0.018165 | accu: 0.963751 Binary_Cross_Entropy:0.23757947981357574.   KL-D:0.01816471479833126.   
INFO:root:Epoch: 208 |Batch: 000 | loss: 0.261652 | reconstruction_loss: 0.243282 | z_kl_loss: 0.018370 | accu: 0.965657 Binary_Cross_Entropy:0.24328181147575378.   KL-D:0.018369879573583603.   
INFO:root:Epoch: 209 |Batch: 000 | loss: 0.264741 | reconstruction_loss: 0.246082 | z_kl_loss: 0.018659 | accu: 0.964724 Binary_Cross_Entropy:0.2460816353559494.   KL-D:0.0186589527875185.   
INFO:root:Epoch: 210 |Batch: 000 | loss: 0.246503 | reconstruction_loss: 0.229679 | z_kl_loss: 0.016824 | accu: 0.965337 Binary_Cross_Entropy:0.2296789437532425.   KL-D:0.016823653131723404.   
INFO:root:Epoch: 211 |Batch: 000 | loss: 0.253614 | reconstruction_loss: 0.236974 | z_kl_loss: 0.016640 | accu: 0.959752 Binary_Cross_Entropy:0.23697352409362793.   KL-D:0.016640422865748405.   
INFO:root:Epoch: 212 |Batch: 000 | loss: 0.258818 | reconstruction_loss: 0.242367 | z_kl_loss: 0.016451 | accu: 0.960147 Binary_Cross_Entropy:0.2423674613237381.   KL-D:0.01645083911716938.   
INFO:root:Epoch: 213 |Batch: 000 | loss: 0.250810 | reconstruction_loss: 0.234373 | z_kl_loss: 0.016437 | accu: 0.963660 Binary_Cross_Entropy:0.2343725860118866.   KL-D:0.016437293961644173.   
INFO:root:Epoch: 214 |Batch: 000 | loss: 0.244887 | reconstruction_loss: 0.228891 | z_kl_loss: 0.015996 | accu: 0.964854 Binary_Cross_Entropy:0.2288910299539566.   KL-D:0.0159959364682436.   
INFO:root:Epoch: 215 |Batch: 000 | loss: 0.243196 | reconstruction_loss: 0.227441 | z_kl_loss: 0.015755 | accu: 0.967015 Binary_Cross_Entropy:0.2274407148361206.   KL-D:0.015754831954836845.   
INFO:root:Epoch: 216 |Batch: 000 | loss: 0.254815 | reconstruction_loss: 0.239366 | z_kl_loss: 0.015449 | accu: 0.965553 Binary_Cross_Entropy:0.23936636745929718.   KL-D:0.015448997728526592.   
INFO:root:Epoch: 217 |Batch: 000 | loss: 0.247956 | reconstruction_loss: 0.233413 | z_kl_loss: 0.014543 | accu: 0.961747 Binary_Cross_Entropy:0.23341262340545654.   KL-D:0.014543094672262669.   
INFO:root:Epoch: 218 |Batch: 000 | loss: 0.256429 | reconstruction_loss: 0.241584 | z_kl_loss: 0.014845 | accu: 0.960842 Binary_Cross_Entropy:0.2415844351053238.   KL-D:0.014844712801277637.   
INFO:root:Epoch: 219 |Batch: 000 | loss: 0.266670 | reconstruction_loss: 0.252101 | z_kl_loss: 0.014570 | accu: 0.960769 Binary_Cross_Entropy:0.25210079550743103.   KL-D:0.014569628052413464.   
INFO:root:Epoch: 220 |Batch: 000 | loss: 0.260364 | reconstruction_loss: 0.233304 | z_kl_loss: 0.027060 | accu: 0.966725 Binary_Cross_Entropy:0.23330362141132355.   KL-D:0.027060406282544136.   
INFO:root:Epoch: 221 |Batch: 000 | loss: 0.301621 | reconstruction_loss: 0.251462 | z_kl_loss: 0.050159 | accu: 0.966713 Binary_Cross_Entropy:0.25146156549453735.   KL-D:0.05015914887189865.   
INFO:root:Epoch: 222 |Batch: 000 | loss: 0.341524 | reconstruction_loss: 0.264676 | z_kl_loss: 0.076848 | accu: 0.966311 Binary_Cross_Entropy:0.26467573642730713.   KL-D:0.07684831321239471.   
INFO:root:Epoch: 223 |Batch: 000 | loss: 0.346889 | reconstruction_loss: 0.245233 | z_kl_loss: 0.101656 | accu: 0.962327 Binary_Cross_Entropy:0.24523335695266724.   KL-D:0.10165561735630035.   
INFO:root:Epoch: 224 |Batch: 000 | loss: 0.360088 | reconstruction_loss: 0.238054 | z_kl_loss: 0.122034 | accu: 0.960788 Binary_Cross_Entropy:0.23805373907089233.   KL-D:0.12203428149223328.   
INFO:root:Epoch: 225 |Batch: 000 | loss: 0.374213 | reconstruction_loss: 0.237341 | z_kl_loss: 0.136872 | accu: 0.960231 Binary_Cross_Entropy:0.237341046333313.   KL-D:0.1368723213672638.   
INFO:root:Epoch: 226 |Batch: 000 | loss: 0.376614 | reconstruction_loss: 0.232347 | z_kl_loss: 0.144268 | accu: 0.964991 Binary_Cross_Entropy:0.23234671354293823.   KL-D:0.14426776766777039.   
INFO:root:Epoch: 227 |Batch: 000 | loss: 0.384136 | reconstruction_loss: 0.239980 | z_kl_loss: 0.144156 | accu: 0.969179 Binary_Cross_Entropy:0.23998035490512848.   KL-D:0.1441558301448822.   
INFO:root:Epoch: 228 |Batch: 000 | loss: 0.366322 | reconstruction_loss: 0.228080 | z_kl_loss: 0.138242 | accu: 0.967868 Binary_Cross_Entropy:0.22808043658733368.   KL-D:0.13824182748794556.   
INFO:root:Epoch: 229 |Batch: 000 | loss: 0.371172 | reconstruction_loss: 0.242045 | z_kl_loss: 0.129126 | accu: 0.960324 Binary_Cross_Entropy:0.24204522371292114.   KL-D:0.12912629544734955.   
INFO:root:Epoch: 230 |Batch: 000 | loss: 0.363648 | reconstruction_loss: 0.244079 | z_kl_loss: 0.119568 | accu: 0.959798 Binary_Cross_Entropy:0.24407947063446045.   KL-D:0.11956804245710373.   
INFO:root:Epoch: 231 |Batch: 000 | loss: 0.345177 | reconstruction_loss: 0.235047 | z_kl_loss: 0.110129 | accu: 0.962625 Binary_Cross_Entropy:0.23504742980003357.   KL-D:0.11012908816337585.   
INFO:root:Epoch: 232 |Batch: 000 | loss: 0.329897 | reconstruction_loss: 0.228834 | z_kl_loss: 0.101064 | accu: 0.966843 Binary_Cross_Entropy:0.22883358597755432.   KL-D:0.10106357932090759.   
INFO:root:Epoch: 233 |Batch: 000 | loss: 0.318936 | reconstruction_loss: 0.226993 | z_kl_loss: 0.091942 | accu: 0.966234 Binary_Cross_Entropy:0.2269933670759201.   KL-D:0.09194222837686539.   
